comment_text,published_at,query
Para esto querían la mayoría en la cámara o en las cámaras asco de gobierno peor de los que se quejan ustedes de Morena tanto del pti como del pan..,2025-07-20T05:31:19Z,Presidenta municipal de Tampico
Asco de gobierno,2025-07-20T05:31:37Z,presidenta municipal de Tampico
Asco de gobierno,2025-07-20T05:31:37Z,Presidenta municipal de Tampico
"Esta sabrosa la hija invasora, si le ando comprando su casita de infonavit al fin se conforma con poquito.",2025-07-20T05:41:58Z,Gobierno de Tampico
Luisito Gentrifica. Ojalá estos fascistas se regresen por donde vinieron ¡,2025-07-20T05:48:07Z,Gobierno de Tampico
Quiere Joder a Los verdaderos Americanos no compre Nutella no compre coca no compre Oreo y ya hacer protesta no sieve De nada,2025-07-20T06:00:28Z,Gobierno de Tampico
"Claro. Es más importante cubrir la nota de RIPNDIP que las 400,000 familias desplazadas por la gentrificación. Claro que sí Luisito ¡",2025-07-20T06:04:37Z,Gobierno de Tampico
Me parece bien,2025-07-20T06:36:06Z,presidenta municipal de Tampico
Me parece bien,2025-07-20T06:36:06Z,Presidenta municipal de Tampico
Otra de esas y dos para llevar! 🤦🏻‍♂️,2025-07-20T07:05:12Z,presidenta municipal de Tampico
Otra de esas y dos para llevar! 🤦🏻‍♂️,2025-07-20T07:05:12Z,Presidenta municipal de Tampico
con lo ineptos que son todos los empleados del gobierno para la tecnología va a filtrarse todo en menos de un año,2025-07-20T07:12:36Z,presidenta municipal de Tampico
con lo ineptos que son todos los empleados del gobierno para la tecnología va a filtrarse todo en menos de un año,2025-07-20T07:12:36Z,Presidenta municipal de Tampico
Sin sus armas no son nada los polis 😂,2025-07-20T08:02:44Z,presidenta municipal de Tampico
Sin sus armas no son nada los polis 😂,2025-07-20T08:02:44Z,Presidenta municipal de Tampico
"Si esa información se viera comprometida que va a pasar como nos van a garantizar que los bienes económicos o de otra clase incluyendo nuestra identidad, no seremos víctimas de algún delito, ahora está información será compartida con el gobierno de EU, ya que al momento de arreglar una visa requieren de nuestra información, en lo personal pienso que si es un riesgo, ahora pienso que es un pretexto para saber que hace el ciudadano, espiar a la sociedad sería un delito ya que no habrá privacidad y libertad, pero haber que pasa.",2025-07-20T08:54:27Z,Gobierno de Tampico
"Si esa información se viera comprometida que va a pasar como nos van a garantizar que los bienes económicos o de otra clase incluyendo nuestra identidad, no seremos víctimas de algún delito, ahora está información será compartida con el gobierno de EU, ya que al momento de arreglar una visa requieren de nuestra información, en lo personal pienso que si es un riesgo, ahora pienso que es un pretexto para saber que hace el ciudadano, espiar a la sociedad sería un delito ya que no habrá privacidad y libertad, pero haber que pasa.",2025-07-20T08:54:27Z,gobierno de Tampico
"<a href=""https://www.youtube.com/watch?v=OeCazqxRc9U&amp;t=903"">15:03</a> complejo de que somos muy malos y les hemos hecho mucho daño a latinoamérica",2025-07-20T09:39:26Z,Gobierno de Tampico
"Pero si llego a perder la INE o me la arrebataron, qué se hace? Esas personas tendrán mi información? Ellos pueden ocupar mi INE para usurpar mi identidad? Qué elementos garantizan al usuario de que sus datos están protegidos en situación de robo ?",2025-07-20T10:15:23Z,presidenta municipal de Tampico
"Pero si llego a perder la INE o me la arrebataron, qué se hace? Esas personas tendrán mi información? Ellos pueden ocupar mi INE para usurpar mi identidad? Qué elementos garantizan al usuario de que sus datos están protegidos en situación de robo ?",2025-07-20T10:15:23Z,Presidenta municipal de Tampico
La nota está muy mal redactado pues ni siquiera dan fechas correctas. Su cronometrica ko coincide,2025-07-20T12:44:00Z,presidenta municipal de Tampico
La nota está muy mal redactado pues ni siquiera dan fechas correctas. Su cronometrica ko coincide,2025-07-20T12:44:00Z,Presidenta municipal de Tampico
Muy bien hecho pueblo!! Eso y más se merecen esos criminales al servicio del Criminal Andrés Manuel López Obrador.,2025-07-20T13:18:03Z,presidenta municipal de Tampico
Muy bien hecho pueblo!! Eso y más se merecen esos criminales al servicio del Criminal Andrés Manuel López Obrador.,2025-07-20T13:18:03Z,Presidenta municipal de Tampico
"La chica de gorra no tiene ni p..ta idea de lo que es una franquicia, típica analfabeta!",2025-07-20T13:28:49Z,Gobierno de Tampico
El nuevo orden mundial!,2025-07-20T13:39:24Z,presidenta municipal de Tampico
El nuevo orden mundial!,2025-07-20T13:39:24Z,Presidenta municipal de Tampico
Me queda Claro que Quiere sus 5 minutos de fama esa señora ! 😂😂😂😂😂😂,2025-07-20T13:40:49Z,Gobierno de Tampico
Juárez...el mayor farsante de la historia.<br>Yo ignoraba este suceso  de la historia..y claro que no quieren que se sepa.. la masonería claro,2025-07-20T13:48:21Z,presidenta municipal de Tampico
Juárez...el mayor farsante de la historia.<br>Yo ignoraba este suceso  de la historia..y claro que no quieren que se sepa.. la masonería claro,2025-07-20T13:48:21Z,Presidenta municipal de Tampico
EJERCITO SABE MUCHO Y NO HACE NADA....COMO RECOMENDAR QUE LO CESEN.....DETENGANLO ....PERO NO...SOLO LE AVISAN AL JEFE DE LA MAFIA AMLO....,2025-07-20T14:09:21Z,gobierno de Tampico
Se viene el crédito social,2025-07-20T14:22:11Z,presidenta municipal de Tampico
Se viene el crédito social,2025-07-20T14:22:11Z,Presidenta municipal de Tampico
"HABLEN DEL PROTOCOLO DE LAS ESCUELAS BAJA CALIFORNIA QUE DICE QUE CUANDO ENTRE UN DISPARADOR A ESCUELA ENTONCES QUE LAS MAESTRAS TOMEN AL HOMBRE Y LO INMOBILICEN, ALGO QUE NI LOS POLICÍAS PUEDEN HACER😂😂",2025-07-20T14:36:26Z,presidenta municipal de Tampico
"HABLEN DEL PROTOCOLO DE LAS ESCUELAS BAJA CALIFORNIA QUE DICE QUE CUANDO ENTRE UN DISPARADOR A ESCUELA ENTONCES QUE LAS MAESTRAS TOMEN AL HOMBRE Y LO INMOBILICEN, ALGO QUE NI LOS POLICÍAS PUEDEN HACER😂😂",2025-07-20T14:36:26Z,Presidenta municipal de Tampico
Esto lo están copiado de china y éstos corutos quieren tener estos datos Biometricos para sabotear las elecciones y aferrarse al poder están siendo controlados como ovejas al matadero!.,2025-07-20T14:58:54Z,presidenta municipal de Tampico
Esto lo están copiado de china y éstos corutos quieren tener estos datos Biometricos para sabotear las elecciones y aferrarse al poder están siendo controlados como ovejas al matadero!.,2025-07-20T14:58:54Z,Presidenta municipal de Tampico
Porque no combaten mejor al narcotrafico y dejan de andar con el disque orgullo ge ! <br>A pero ahí si coren para aserce con el poder por medio del botó electrónico pura basura todo es bíblico al qué le guste o no le guste!.,2025-07-20T15:03:25Z,presidenta municipal de Tampico
Porque no combaten mejor al narcotrafico y dejan de andar con el disque orgullo ge ! <br>A pero ahí si coren para aserce con el poder por medio del botó electrónico pura basura todo es bíblico al qué le guste o no le guste!.,2025-07-20T15:03:25Z,Presidenta municipal de Tampico
La verdadera justicia viene del pueblo,2025-07-20T15:19:12Z,presidenta municipal de Tampico
La verdadera justicia viene del pueblo,2025-07-20T15:19:12Z,Presidenta municipal de Tampico
Ya es hora que todo el pueblo se levante 💯,2025-07-20T15:34:33Z,presidenta municipal de Tampico
Ya es hora que todo el pueblo se levante 💯,2025-07-20T15:34:33Z,Presidenta municipal de Tampico
Esta gordita no sabe ni qué defiende 😂,2025-07-20T15:44:21Z,Gobierno de Tampico
"Controlar y someter, eso quiere este gobierno",2025-07-20T15:48:23Z,presidenta municipal de Tampico
"Controlar y someter, eso quiere este gobierno",2025-07-20T15:48:23Z,Presidenta municipal de Tampico
🤣🤣🤣🤣🤣🤣,2025-07-20T15:49:26Z,presidenta municipal de Tampico
🤣🤣🤣🤣🤣🤣,2025-07-20T15:49:26Z,Presidenta municipal de Tampico
"El 99% de los policías de tránsito son corruptos, no importa el país",2025-07-20T15:50:32Z,presidenta municipal de Tampico
"El 99% de los policías de tránsito son corruptos, no importa el país",2025-07-20T15:50:32Z,Presidenta municipal de Tampico
¡Que ridículos! 😂,2025-07-20T15:52:04Z,Gobierno de Tampico
Hahahahaha y de los votantes muertititos para las elecciones 😂,2025-07-20T15:52:58Z,presidenta municipal de Tampico
Hahahahaha y de los votantes muertititos para las elecciones 😂,2025-07-20T15:52:58Z,Presidenta municipal de Tampico
Así se hace hay que recuperar lo que es propio,2025-07-20T15:53:08Z,Gobierno de Tampico
Control control control...<br>Solo saben hacer eso los ultra izquierdistas,2025-07-20T16:16:38Z,presidenta municipal de Tampico
Control control control...<br>Solo saben hacer eso los ultra izquierdistas,2025-07-20T16:16:38Z,Presidenta municipal de Tampico
Rateros con placa,2025-07-20T16:27:14Z,presidenta municipal de Tampico
Rateros con placa,2025-07-20T16:27:14Z,Presidenta municipal de Tampico
"Jajaja! Nos vamos a hackear a todos, ya valió madres, la ciberseguridad del gobierno es un asco...",2025-07-20T16:36:14Z,presidenta municipal de Tampico
"Jajaja! Nos vamos a hackear a todos, ya valió madres, la ciberseguridad del gobierno es un asco...",2025-07-20T16:36:14Z,Presidenta municipal de Tampico
RECHAZO TOTAL A LOS DATOS BIOMÉTRICOS EN LA CURP <br>RECHAZO TOTAL AL SOCIALISMO <br>RECHAZO TOTAL A LA AGENDA 2030<br>RECHAZO TOTAL A LAS ÓRDENES DE LA ONU<br>RECHAZO TOTAL AL TRATADO DE PANDEMIAS <br>VIVA LA LIBERTAD DEL SER HUMANO. !!!,2025-07-20T16:36:22Z,presidenta municipal de Tampico
RECHAZO TOTAL A LOS DATOS BIOMÉTRICOS EN LA CURP <br>RECHAZO TOTAL AL SOCIALISMO <br>RECHAZO TOTAL A LA AGENDA 2030<br>RECHAZO TOTAL A LAS ÓRDENES DE LA ONU<br>RECHAZO TOTAL AL TRATADO DE PANDEMIAS <br>VIVA LA LIBERTAD DEL SER HUMANO. !!!,2025-07-20T16:36:22Z,Presidenta municipal de Tampico
"Pobres esclavos Mexicanos ,<br>Ahí está su progresismo !! Jjajaja les juega el dedo en la boca , que nación tan bruta !!!",2025-07-20T16:42:41Z,presidenta municipal de Tampico
"Pobres esclavos Mexicanos ,<br>Ahí está su progresismo !! Jjajaja les juega el dedo en la boca , que nación tan bruta !!!",2025-07-20T16:42:41Z,Presidenta municipal de Tampico
De rodillas indios,2025-07-20T16:43:19Z,presidenta municipal de Tampico
De rodillas indios,2025-07-20T16:43:19Z,Presidenta municipal de Tampico
"No es lo correcto, pero que puede hacer la población si son extorsionados por la misma autoridad, no se vale, de ahí la molestia del pueblo",2025-07-20T16:59:48Z,presidenta municipal de Tampico
"No es lo correcto, pero que puede hacer la población si son extorsionados por la misma autoridad, no se vale, de ahí la molestia del pueblo",2025-07-20T16:59:48Z,Presidenta municipal de Tampico
❤❤❤ bendito Dios. Al fin veo justicia ❤❤,2025-07-20T17:08:55Z,presidenta municipal de Tampico
❤❤❤ bendito Dios. Al fin veo justicia ❤❤,2025-07-20T17:08:55Z,Presidenta municipal de Tampico
Yoooo,2025-07-20T17:19:13Z,presidenta municipal de Tampico
Yoooo,2025-07-20T17:19:13Z,Presidenta municipal de Tampico
Quieren que la gente de esa información a narco-gobiernos como el de Sinaloa donde los narcos tienen acceso a esa informacion.,2025-07-20T17:21:55Z,presidenta municipal de Tampico
Quieren que la gente de esa información a narco-gobiernos como el de Sinaloa donde los narcos tienen acceso a esa informacion.,2025-07-20T17:21:55Z,Presidenta municipal de Tampico
Son puras mentiras,2025-07-20T17:26:11Z,presidenta municipal de Tampico
Son puras mentiras,2025-07-20T17:26:11Z,Presidenta municipal de Tampico
"Sobres den sus datos, para que el CRIMEN ORGANIZADO se le facilite todo",2025-07-20T18:03:06Z,presidenta municipal de Tampico
"Sobres den sus datos, para que el CRIMEN ORGANIZADO se le facilite todo",2025-07-20T18:03:06Z,Presidenta municipal de Tampico
Ya estuvo bueno aplicar con todo el peso del abuso de autoridad ya es hora de despertar raza,2025-07-20T18:09:59Z,presidenta municipal de Tampico
Ya estuvo bueno aplicar con todo el peso del abuso de autoridad ya es hora de despertar raza,2025-07-20T18:09:59Z,Presidenta municipal de Tampico
Los queremos en Tampico Ecatepec cuándo vienen a poner calma,2025-07-20T18:10:44Z,presidenta municipal de Tampico
Los queremos en Tampico Ecatepec cuándo vienen a poner calma,2025-07-20T18:10:44Z,Presidenta municipal de Tampico
Rumbo a Venezuela que horror,2025-07-20T18:22:38Z,presidenta municipal de Tampico
Rumbo a Venezuela que horror,2025-07-20T18:22:38Z,Presidenta municipal de Tampico
Así deberíamos de hacer todos justicia por mano propia <br>Pinches puercos,2025-07-20T18:51:40Z,presidenta municipal de Tampico
Así deberíamos de hacer todos justicia por mano propia <br>Pinches puercos,2025-07-20T18:51:40Z,Presidenta municipal de Tampico
"En el caso de Parkinson o cualquiera otro padecimiento que no permita el control de las manos, podrán tomar las huellas?",2025-07-20T18:53:42Z,presidenta municipal de Tampico
"En el caso de Parkinson o cualquiera otro padecimiento que no permita el control de las manos, podrán tomar las huellas?",2025-07-20T18:53:42Z,Presidenta municipal de Tampico
Nadie se registre a esta mamada!!!!!,2025-07-20T18:58:14Z,presidenta municipal de Tampico
Nadie se registre a esta mamada!!!!!,2025-07-20T18:58:14Z,Presidenta municipal de Tampico
NADIE SE REGISTRE A ESTO !!!!,2025-07-20T19:00:15Z,presidenta municipal de Tampico
NADIE SE REGISTRE A ESTO !!!!,2025-07-20T19:00:15Z,Presidenta municipal de Tampico
No hay que ir hay que hacer una protesta para que no la puedan implementar,2025-07-20T19:01:17Z,presidenta municipal de Tampico
No hay que ir hay que hacer una protesta para que no la puedan implementar,2025-07-20T19:01:17Z,Presidenta municipal de Tampico
¿Sexo o género? ya empezaron mal🙄,2025-07-20T19:02:04Z,presidenta municipal de Tampico
¿Sexo o género? ya empezaron mal🙄,2025-07-20T19:02:04Z,Presidenta municipal de Tampico
Así como no salimos a votar para su &quot;poder judicial&quot; así no vayamos al registro.,2025-07-20T19:04:29Z,presidenta municipal de Tampico
Así como no salimos a votar para su &quot;poder judicial&quot; así no vayamos al registro.,2025-07-20T19:04:29Z,Presidenta municipal de Tampico
Con ésto Casi nos Acercamos a la perfección.<br>La mejor para nuestra Identidad.<br>WOW Yeah Sí.,2025-07-20T19:15:32Z,presidenta municipal de Tampico
Con ésto Casi nos Acercamos a la perfección.<br>La mejor para nuestra Identidad.<br>WOW Yeah Sí.,2025-07-20T19:15:32Z,Presidenta municipal de Tampico
"Si alguien quiere un amparo contra eso, contácteme.😊",2025-07-20T19:32:33Z,presidenta municipal de Tampico
"Si alguien quiere un amparo contra eso, contácteme.😊",2025-07-20T19:32:33Z,Presidenta municipal de Tampico
"Carisimo  por 15 mints <br>O solo el inaugural será así de caro , siento que un costo  $150 máximo  por lo que ves y el corto recorrido",2025-07-20T19:33:36Z,Gobierno de Tampico
Es una 🪤,2025-07-20T19:42:08Z,presidenta municipal de Tampico
Es una 🪤,2025-07-20T19:42:08Z,Presidenta municipal de Tampico
Parece una buena idea,2025-07-20T19:45:16Z,presidenta municipal de Tampico
Parece una buena idea,2025-07-20T19:45:16Z,Presidenta municipal de Tampico
Cada pendejada k saka el gobierno,2025-07-20T19:50:19Z,presidenta municipal de Tampico
Cada pendejada k saka el gobierno,2025-07-20T19:50:19Z,Presidenta municipal de Tampico
"Gobierno FASCISTA, controlador y represor",2025-07-20T19:51:10Z,presidenta municipal de Tampico
"Gobierno FASCISTA, controlador y represor",2025-07-20T19:51:10Z,Presidenta municipal de Tampico
Eya está molesta con su propia existencia,2025-07-20T20:05:27Z,Gobierno de Tampico
Que delicia,2025-07-20T20:20:42Z,presidenta municipal de Tampico
Que delicia,2025-07-20T20:20:42Z,Presidenta municipal de Tampico
"Este país se volvió una mierda, pvtos Chairos lo vendieron por sus Chayote del bienestar. (Dinero).",2025-07-20T20:23:13Z,presidenta municipal de Tampico
"Este país se volvió una mierda, pvtos Chairos lo vendieron por sus Chayote del bienestar. (Dinero).",2025-07-20T20:23:13Z,Presidenta municipal de Tampico
"La delincuencia lo va a usar para su favor, de mi se acuerdan.",2025-07-20T20:24:36Z,presidenta municipal de Tampico
"La delincuencia lo va a usar para su favor, de mi se acuerdan.",2025-07-20T20:24:36Z,Presidenta municipal de Tampico
Pero no le corten sl video🤬<br>Dejen ver el pierrotaso😂😂😂,2025-07-20T20:32:14Z,presidenta municipal de Tampico
Pero no le corten sl video🤬<br>Dejen ver el pierrotaso😂😂😂,2025-07-20T20:32:14Z,Presidenta municipal de Tampico
Que bueno por pasados de lanza hacen mucho abuzo de autoridad,2025-07-20T20:47:22Z,presidenta municipal de Tampico
Que bueno por pasados de lanza hacen mucho abuzo de autoridad,2025-07-20T20:47:22Z,Presidenta municipal de Tampico
GRAN EJEMPLO PARA HACERLO EN COLOMBIA  Q LOS DE MOVILIDAD SOLO SABEN ROBAR Y ROBAR Y ROBAR COMO EL DE CALI O EL PEREIRA  GRAN EJEMPLO,2025-07-20T20:49:14Z,presidenta municipal de Tampico
