Query_Str,Post_URL,Author_Name,Author_Web_Page_URL,Author_Handle,Verified_Status,UTC_Time,Ads,Tweet_Content,Post_ID,Tweet_URL,Reply_Count,Repost_Count,Like_Count,View_Count,Bookmark_Count,Tweet_Image_URL,Replying_to,Reply_to_Whom,Reply_to_Whom_URL,Reply_to_Whom_Username,Reply_to_Whom_Handle,Language,Type
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-10-04 since:2025-10-03&src=typed_query,Alvaro Delgado Gómez,https://x.com/alvaro_delgado,alvaro_delgado,True,2025-10-03 19:53:07+00:00,False,"Sandra ""T"", dueña de la Guardería ABC, es detenida en México tras ser deportada de EU https://www.sinembargo.mx/4708551/sandra-t-duena-de-la-guarderia-abc-es-detenida-en-mexico-tras-ser-deportada-de-eu/",1974201065760579889,https://x.com/alvaro_delgado/status/1974201065760579889,58,959,2230,22365,9,,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-10-04 since:2025-10-03&src=typed_query,Diablos Rojos Femenil,https://x.com/DiablosFem,DiablosFem,True,2025-10-03 20:45:15+00:00,False,¡La mejor tercera base de México regresa para la temporada 2026! 🇲🇽❤️ De Tamaulipas para el mundo.,1974214185857720643,https://x.com/DiablosFem/status/1974214185857720643,5,40,427,10178,11,https://pbs.twimg.com/media/G2XRVroXoAABtik.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-10-04 since:2025-10-03&src=typed_query,Tatiana Astengo,https://x.com/TatianaAstengoB,TatianaAstengoB,False,2025-10-03 20:56:01+00:00,False,"Hemos permitido que el fujimorismo atente sistemáticamente contra nuestro Perú. Si no es ahora, no será nunca #fujimorismoNuncaMas #AcuñaNuncaMas #PorEstosNo",1974216892559606245,https://x.com/TatianaAstengoB/status/1974216892559606245,3,208,536,5329,1,,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-10-04 since:2025-10-03&src=typed_query,Juan Pablo González 🇻🇪,https://x.com/Juanegron,Juanegron,True,2025-10-03 20:57:41+00:00,False,"Gracias @MariaCorinaYA por ti estamos en este punto, estamos cerca de la libertad, te mando una cachapa para que almuerces, te la manda la comunidad de @locoincorrectos",1974217314586259841,https://x.com/Juanegron/status/1974217314586259841,7,84,423,20120,9,https://pbs.twimg.com/amplify_video_thumb/1974216266727473152/img/jSNTU5DzY76ONkB2.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-10-04 since:2025-10-03&src=typed_query,zulima del valle Quiñones,https://x.com/zulimadelvalle,zulimadelvalle,False,2025-10-03 20:58:13+00:00,False,"#MariaAuxiliadoraDelgadoTabosky y su esposo #JuanCarlosMarrufo cumplen 6 años detenidos arbitrariamente siendo inocentes, historias que no podemos olvidar son 6 años donde una familia sufre la ausencia de su ser querido. #NoLosOlvidamos #CanonizacionSinPresosPoliticos",1974217448195752383,https://x.com/zulimadelvalle/status/1974217448195752383,2,641,520,7625,2,https://pbs.twimg.com/media/G2XUTcLXwAAsT55.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-10-04 since:2025-10-03&src=typed_query,Rompeviento TV,https://x.com/RompevientoTV,RompevientoTV,True,2025-10-03 20:59:25+00:00,False,"✉️ @_IngridSanchez_ y @LauraSanchezLey colaboradoras de #RompevientoTV, entregaron por escrito, una petición a la Secretaría de Relaciones Exteriores para presionar y garantizar la seguridad y el pronto regreso a casa de la delegación mexicana que viajó en la #GlobalSumudFlotilla. 📝 Lograron reunir 2780 firmas de medios, comunicadores, periodistas y colectivos en defensa de la tierra y otras causas. @SRE_mx, @Claudiashein, @GobiernoMX",1974217750357684681,https://x.com/RompevientoTV/status/1974217750357684681,45,289,573,9183,9,https://pbs.twimg.com/amplify_video_thumb/1974217688235888640/img/EDzmkb-RfhjjGo9y.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-10-04 since:2025-10-03&src=typed_query,Vicky,https://x.com/vickypalami,vickypalami,True,2025-10-03 21:03:08+00:00,False,Mitologías día 11 QUIERO EL BÁCULO MAMADISIMO DE MAGO POR FAVORRRR http://twitch.tv/vickypalami,1974218686127882560,https://x.com/vickypalami/status/1974218686127882560,3,29,1626,19245,51,https://pbs.twimg.com/media/G2XVbgyXoAEggCH.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-10-04 since:2025-10-03&src=typed_query,𝙼𝚘𝚗𝚒𝚌𝚊,https://x.com/JustMonic4,JustMonic4,False,2025-10-03 21:33:08+00:00,False,— ¿Porqué solo una persona me eligió a mí?,1974226234767794387,https://x.com/JustMonic4/status/1974226234767794387,31,9,311,13131,17,https://pbs.twimg.com/media/G2XcTFnXYAALy8o.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-10-04 since:2025-10-03&src=typed_query,Jonatan Palacios,https://x.com/JPActivista,JPActivista,True,2025-10-03 21:55:56+00:00,False,"⚠️LAVANDERÍA DE PADRINO LÓPEZ ES UNA REALTOR EN EL DORAL 😱 Karina Margarita Castillo Ortiz, hoy residenciada en Doral, Florida, no solo aparece como empresaria de bienes raíces en EE.UU., sino que tiene un historial ligado al poder militar en Venezuela. 📌 En 2016 inauguración de la Panadería Venezuela, proyecto impulsado por el IPSFA y la Fuerza Armada. 📌 Fue representante de la empresa Menta Gourmet C.A., señalada por incumplimientos con Seguros Horizonte. 📌 En Panamá figura como representante de Importadora y Servicios Múltiples S.A. 📌 En Florida tiene múltiples compañías activas, como Jaguar 53 LLC, Alexka Enterprises LLC, Karina Castillo PA Corp, Shak Associate Inc, entre otras. 📌 En 2022 compró una lujosa casa en Vintage Estates, Doral, por $895,000, hoy valorada en más de $1,1 millones. Todo esto muestra cómo mientras Venezuela atraviesa crisis y hambre, parte de la élite con vínculos militares y empresariales trasladó fortunas al extranjero y hoy disfruta de lujos en EE.UU. Que opinan de estas “EMPRESARIAS” aliadas del cartel ? #jonatanpalaciosnews #trumpentreavenezuela",1974231972898586925,https://x.com/JPActivista/status/1974231972898586925,45,1741,2121,77990,52,https://pbs.twimg.com/amplify_video_thumb/1974231758326386688/img/gQnLUrFgk9N4RyRh.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-10-04 since:2025-10-03&src=typed_query,🇺🇦🇮🇱Viviana Hinojosa 💭,https://x.com/Vivianolala,Vivianolala,False,2025-10-03 23:16:14+00:00,False,"El objetivo de sacarlos de la calle, curarlos y darles un hogar es que vivan con la desvergüenza y felicidad de Melanio. Cuando siento que me lleva la tristeza pienso que Tomaso vivió así de contento. Y que así se irá mañana, sin dolor, en su casa, sin agonía.",1974252179826340046,https://x.com/Vivianolala/status/1974252179826340046,90,35,674,6357,3,https://pbs.twimg.com/media/G2Xz5CkWQAA5jLG.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-10-04 since:2025-10-03&src=typed_query,La Tía Sandra,https://x.com/TuTiaSandra,TuTiaSandra,True,2025-10-03 23:31:39+00:00,False,👊🏼💥 TODO EL APOYO A SU PATRONA DALILAH POLANCO 😳😳😳😱😱😱 #NXIVM #LaCasaDeLosFamososMx #LCDLFMX3,1974256062371934554,https://x.com/TuTiaSandra/status/1974256062371934554,173,129,1003,51089,38,https://pbs.twimg.com/media/G2X3a9CWoAATXCp.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-10-04 since:2025-10-03&src=typed_query,Coni Toon ✨️,https://x.com/ConitoonOK,ConitoonOK,False,2025-10-03 23:48:51+00:00,False,"Dejaste tu huellita imborrable en mi corazón. Te amo y te voy a amar siempre, donde sea que estés. ❤️",1974260390155468866,https://x.com/ConitoonOK/status/1974260390155468866,36,20,1390,29294,64,https://pbs.twimg.com/media/G2X7XNqW8AA18T8.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-10-06 since:2025-10-05&src=typed_query,Tampicosos 🌶️🔥,https://x.com/TampicososTV,TampicososTV,False,2025-10-05 01:25:28+00:00,False,"Este fin de semana ando como @MonicaVTampico: nada de trabajo, puras fiestas.",1974647089742368768,https://x.com/TampicososTV/status/1974647089742368768,0,0,2,267,0,,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-10-06 since:2025-10-05&src=typed_query,VamosTampico,https://x.com/yosoytampico,yosoytampico,False,2025-10-05 05:53:26+00:00,False,"Tampico Solicitan que retiren todos los coches abandonados de las calle 10a y ave Villa Hermosa que Comapa arregle los hoyos que hacen, fugas aguas negras, obliguen a los propietarios de terrenos que los limpien @MonicaVTampico @GobTampico2024",1974714527821476154,https://x.com/yosoytampico/status/1974714527821476154,0,1,1,73,0,,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-10-06 since:2025-10-05&src=typed_query,VamosTampico,https://x.com/yosoytampico,yosoytampico,False,2025-10-05 06:02:14+00:00,False,"Avenida VillaHermosa entre calle 8, 9° y Calle 10A enfrente de la Primaria Eliseo Zamudio #Tampico hay unas planas camionetas chatarras sin luces ni señalamientos. YA ANTERIORMENTE HUBO ACCIDENTES #Inseguridad @GobMunTampico @PCiviltampico @delenorte_tam @MonicaVTampico",1974716740354682928,https://x.com/yosoytampico/status/1974716740354682928,0,1,1,44,0,,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-10-06 since:2025-10-05&src=typed_query,VamosTampico,https://x.com/yosoytampico,yosoytampico,False,2025-10-05 06:07:39+00:00,False,"Solicitan Drenar Drenaje, Desazolve y limpieza de redes y drenajes a cielo abierto Calle 10a Colonia Villa Hermosa divisoria Tampico @MonicaVTampico @GobTampico2024 @gobtam",1974718104543592660,https://x.com/yosoytampico/status/1974718104543592660,0,0,0,27,0,,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-10-06 since:2025-10-05&src=typed_query,3l T4t0,https://x.com/AaeMeGe,AaeMeGe,False,2025-10-05 09:39:08+00:00,False,Pues al parecer no hay policía en Tampico 😒🤦 hace más de 1 hora llame al 911 y nada que llega @MonicaVTampico @TampicososTV @Reporteroszona @notitam,1974771329028276684,https://x.com/AaeMeGe/status/1974771329028276684,1,0,0,52,0,,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-10-06 since:2025-10-05&src=typed_query,3l T4t0,https://x.com/AaeMeGe,AaeMeGe,False,2025-10-05 10:03:16+00:00,False,Más de hora y media y nada!!... Se ha vuelto a marcar y puras respuestas absurdas #Tampico @MonicaVTampico,1974777400149045606,https://x.com/AaeMeGe/status/1974777400149045606,0,0,0,96,0,,True,AaeMeGe,https://x.com/AaeMeGe,Mónica Villarreal Anaya,AaeMeGe,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-10-06 since:2025-10-05&src=typed_query,😱Noticias🔥Tendencia,https://x.com/TampicoNetwork,TampicoNetwork,False,2025-10-05 14:47:39+00:00,False,Otro choque en Tampico. Jeep vuelca en avenida Hidalgo. En la madrugada se registró este accidente en donde un Jeep quedó llantas para arriba. Este año he visto al menos 3 Jeeps volteados como tortugas🐢en #Tampico 🤔¿Será el diseño o las calles llenas de baches? @MonicaVTampico,1974848966241259695,https://x.com/TampicoNetwork/status/1974848966241259695,1,1,5,766,1,https://pbs.twimg.com/media/G2gSkp4XIAADR5V.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-10-06 since:2025-10-05&src=typed_query,😱Noticias🔥Tendencia,https://x.com/TampicoNetwork,TampicoNetwork,False,2025-10-05 15:12:29+00:00,False,"@MonicaVTampico Tampico con la nepotista Mónica Villarreal, hermana del mafioso Américo Villarreal de Morena: huachicol fiscal, ciudad llena de basura y baches, socavones, agua sucia de COMAPA Sur, fugas de drenaje, apagones de CFE de 12 horas, falta de alumbrado y lo que falta @MonicaVTampico",1974855216928604546,https://x.com/TampicoNetwork/status/1974855216928604546,0,1,1,179,0,,True,TampicoNetwork,https://x.com/TampicoNetwork,,TampicoNetwork,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-10-06 since:2025-10-05&src=typed_query,Tampicosos 🌶️🔥,https://x.com/TampicososTV,TampicososTV,False,2025-10-05 21:32:15+00:00,False,"Gulliver Pérez Muñoz, artista de las calaveras exhibidas en el paso peatonal, no le han sido pagadas por el @TampicoGob de @MonicaVTampico. Un año sin pagarle, un logro más de La 4T.",1974950788339585100,https://x.com/TampicososTV/status/1974950788339585100,1,2,8,559,0,https://pbs.twimg.com/media/G2hvRdMWUAASnDn.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-10-07 since:2025-10-06&src=typed_query,flaco2,https://x.com/Ancho72,Ancho72,False,2025-10-06 00:23:44+00:00,False,"@robertsranduks @chazarordz @papapirupo @nombre_33 @MagdaDe86897296 @adanmartinezt @chairont @AssadCony2023 @El_Compa_Marco @IsraelTC @jRomanmtz @EdyPintor @ArmandoOrta @MennyValdz @carlosctm53 @RCampuzano @le_maestre @TrukitoTam @RedRojaMx @Josdina4 @lamerapaipa12 @GildoGarzaMx @cancerbero56 @PANTamMx @LuisCantuMx @Lic_IsmaelPena @edizl @IGCabezadeVaca @puntorojotamps @proceso @romulogarzamtz @EugenioHdzFTam @IrvingBarriosM @VaxTamaulipas @patinadero @Fernand56379018 @RGC_Mx @FGJ_Tam @Dr_AVillarreal @taniacontl @olgapsosa @PartidoMorenaMx @MonicaVTampico la cómplice más cercana a MONICA Villarreal, muy🐀🐀🐀🐀🐀🐀🐀🐀🐀🐀",1974993943164272841,https://x.com/Ancho72/status/1974993943164272841,1,0,1,124,0,,True,robertsranduks,https://x.com/robertsranduks,Roberto Randu,robertsranduks,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-10-07 since:2025-10-06&src=typed_query,Tampicosos 🌶️🔥,https://x.com/TampicososTV,TampicososTV,False,2025-10-06 00:44:08+00:00,False,"Angelina Muñoz, mamá del artista, también habla en Facebook. Los están amenazando para no pagarles! @TampicoGob @MonicaVTampico",1974999077847970051,https://x.com/TampicososTV/status/1974999077847970051,0,0,0,146,0,https://pbs.twimg.com/media/G2ibMXUWcAALVGX.jpg,True,TampicososTV,https://x.com/TampicososTV,Tampico Gob,TampicososTV,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-10-07 since:2025-10-06&src=typed_query,😱Noticias🔥Tendencia,https://x.com/TampicoNetwork,TampicoNetwork,False,2025-10-06 16:21:08+00:00,False,"😱El artista plástico Gulliver Pérez denunció que las 33 calaveras que decoran el peatonal Díaz Mirón, frente a la Plaza de Armas de Tampico, no le han sido pagadas por la mafiosa Alejandra Hernández Linares, proveedora de la nepotista Mónica Villarreal @MonicaVTampico #Tampico",1975234882302530026,https://x.com/TampicoNetwork/status/1975234882302530026,0,5,8,1922,4,https://pbs.twimg.com/media/G2lxo0JWoAUZ2Ie.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-10-08 since:2025-10-07&src=typed_query,Ken. Alex,https://x.com/Kennia17247171,Kennia17247171,False,2025-10-07 02:21:59+00:00,False,"@Devesa_News Se ha podido percibir que @TampicoGob ha descuidado al sector artístico. Inicio con la falta de atención a premiaciones importantes que impulsan el talento local, y ahora la falta de pagó a artistas. ¡QUE DESCARO! El arte no crece donde no se respeta a quienes lo crean. 🎭",1975386091869110405,https://x.com/Kennia17247171/status/1975386091869110405,0,0,0,39,0,,True,Devesa_News,https://x.com/Devesa_News,DevesaNews,Devesa_News,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-10-08 since:2025-10-07&src=typed_query,Itzel,https://x.com/Itzel_Soni001,Itzel_Soni001,False,2025-10-07 02:24:45+00:00,False,@Devesa_News El talento #Tampiqueño merece respeto y un pago justo. No pueden hablar de impulsar nuestra cultura mientras les quedan mal a los artistas locales. Ojalá las autoridades @TampicoGob @MonicaVTampico actúan con responsabilidad y den una solución pronta.,1975386785900601398,https://x.com/Itzel_Soni001/status/1975386785900601398,0,0,0,9,0,,True,Devesa_News,https://x.com/Devesa_News,DevesaNews,Devesa_News,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-10-08 since:2025-10-07&src=typed_query,Ernesto Ochoa,https://x.com/Lilhernandez04,Lilhernandez04,False,2025-10-07 02:25:57+00:00,False,"@Devesa_News Es evidente que @MonicaVTampico debe cumplir con el pago correspondiente a los artistas que con dedicación, elaboraron las esculturas de calaveras, sería un acto de justicia destinar el dinero requerido, considerando los recursos que los ciudadanos de Tampico hemos visto mal uso.",1975387087991152909,https://x.com/Lilhernandez04/status/1975387087991152909,0,0,0,66,0,,True,Devesa_News,https://x.com/Devesa_News,DevesaNews,Devesa_News,es,Top
