tipo,url,post_url_padre,fecha,texto,num_comentarios
COMENTARIO,https://facebook.com/monicavtampico/videos/un-regalo-de-navidad-para-tampico-a-partir-del-pr%C3%B3ximo-a%C3%B1o-operar%C3%A1-una-nueva-uni/1250912980301476,https://facebook.com/monicavtampico/videos/un-regalo-de-navidad-para-tampico-a-partir-del-pr%C3%B3ximo-a%C3%B1o-operar%C3%A1-una-nueva-uni/1250912980301476,767h,Exelente presidenta Mónica Villarreal siempre conectada con tu pueblo con tu gente al pendiente de sus necesidades,
COMENTARIO,https://facebook.com/monicavtampico/videos/un-regalo-de-navidad-para-tampico-a-partir-del-pr%C3%B3ximo-a%C3%B1o-operar%C3%A1-una-nueva-uni/1250912980301476,https://facebook.com/monicavtampico/videos/un-regalo-de-navidad-para-tampico-a-partir-del-pr%C3%B3ximo-a%C3%B1o-operar%C3%A1-una-nueva-uni/1250912980301476,767h,Excelente!!!,
COMENTARIO,https://facebook.com/monicavtampico/videos/un-regalo-de-navidad-para-tampico-a-partir-del-pr%C3%B3ximo-a%C3%B1o-operar%C3%A1-una-nueva-uni/1250912980301476,https://facebook.com/monicavtampico/videos/un-regalo-de-navidad-para-tampico-a-partir-del-pr%C3%B3ximo-a%C3%B1o-operar%C3%A1-una-nueva-uni/1250912980301476,767h,Que bien,
COMENTARIO,https://facebook.com/monicavtampico/videos/un-regalo-de-navidad-para-tampico-a-partir-del-pr%C3%B3ximo-a%C3%B1o-operar%C3%A1-una-nueva-uni/1250912980301476,https://facebook.com/monicavtampico/videos/un-regalo-de-navidad-para-tampico-a-partir-del-pr%C3%B3ximo-a%C3%B1o-operar%C3%A1-una-nueva-uni/1250912980301476,767h,Que padre muy bien presidenta siempre pensando en los tampiqueños,
COMENTARIO,https://facebook.com/monicavtampico/videos/un-regalo-de-navidad-para-tampico-a-partir-del-pr%C3%B3ximo-a%C3%B1o-operar%C3%A1-una-nueva-uni/1250912980301476,https://facebook.com/monicavtampico/videos/un-regalo-de-navidad-para-tampico-a-partir-del-pr%C3%B3ximo-a%C3%B1o-operar%C3%A1-una-nueva-uni/1250912980301476,767h,Excelente Alcaldesa,
COMENTARIO,https://facebook.com/monicavtampico/videos/un-regalo-de-navidad-para-tampico-a-partir-del-pr%C3%B3ximo-a%C3%B1o-operar%C3%A1-una-nueva-uni/1250912980301476,https://facebook.com/monicavtampico/videos/un-regalo-de-navidad-para-tampico-a-partir-del-pr%C3%B3ximo-a%C3%B1o-operar%C3%A1-una-nueva-uni/1250912980301476,767h,Excelente presidenta Mónica Villarreal,
COMENTARIO,https://facebook.com/monicavtampico/videos/un-regalo-de-navidad-para-tampico-a-partir-del-pr%C3%B3ximo-a%C3%B1o-operar%C3%A1-una-nueva-uni/1250912980301476,https://facebook.com/monicavtampico/videos/un-regalo-de-navidad-para-tampico-a-partir-del-pr%C3%B3ximo-a%C3%B1o-operar%C3%A1-una-nueva-uni/1250912980301476,767h,Excelente mi gobierno,
COMENTARIO,https://facebook.com/monicavtampico/videos/un-regalo-de-navidad-para-tampico-a-partir-del-pr%C3%B3ximo-a%C3%B1o-operar%C3%A1-una-nueva-uni/1250912980301476,https://facebook.com/monicavtampico/videos/un-regalo-de-navidad-para-tampico-a-partir-del-pr%C3%B3ximo-a%C3%B1o-operar%C3%A1-una-nueva-uni/1250912980301476,767h,Excelente presidenta!!,
COMENTARIO,https://facebook.com/monicavtampico/videos/un-regalo-de-navidad-para-tampico-a-partir-del-pr%C3%B3ximo-a%C3%B1o-operar%C3%A1-una-nueva-uni/1250912980301476,https://facebook.com/monicavtampico/videos/un-regalo-de-navidad-para-tampico-a-partir-del-pr%C3%B3ximo-a%C3%B1o-operar%C3%A1-una-nueva-uni/1250912980301476,767h,Muy bien Lic gcs por preocuparse x los ciudadanos sobre todo las personas mayores que van a hacer sus compras y vienen cargando hasta donde agarran el carro de ruta muchísimas gcs. Presidenta Dios la bendiga,
COMENTARIO,https://facebook.com/monicavtampico/videos/un-regalo-de-navidad-para-tampico-a-partir-del-pr%C3%B3ximo-a%C3%B1o-operar%C3%A1-una-nueva-uni/1250912980301476,https://facebook.com/monicavtampico/videos/un-regalo-de-navidad-para-tampico-a-partir-del-pr%C3%B3ximo-a%C3%B1o-operar%C3%A1-una-nueva-uni/1250912980301476,767h,Exelente idea Lic monica,
COMENTARIO,https://facebook.com/monicavtampico/videos/un-regalo-de-navidad-para-tampico-a-partir-del-pr%C3%B3ximo-a%C3%B1o-operar%C3%A1-una-nueva-uni/1250912980301476,https://facebook.com/monicavtampico/videos/un-regalo-de-navidad-para-tampico-a-partir-del-pr%C3%B3ximo-a%C3%B1o-operar%C3%A1-una-nueva-uni/1250912980301476,767h,Necesitamos una igual para los,
COMENTARIO,https://facebook.com/monicavtampico/videos/un-regalo-de-navidad-para-tampico-a-partir-del-pr%C3%B3ximo-a%C3%B1o-operar%C3%A1-una-nueva-uni/1250912980301476,https://facebook.com/monicavtampico/videos/un-regalo-de-navidad-para-tampico-a-partir-del-pr%C3%B3ximo-a%C3%B1o-operar%C3%A1-una-nueva-uni/1250912980301476,767h,"Jóvenes que acuden al CRI DIF TAMPICO, por favor",
COMENTARIO,https://facebook.com/monicavtampico/videos/un-regalo-de-navidad-para-tampico-a-partir-del-pr%C3%B3ximo-a%C3%B1o-operar%C3%A1-una-nueva-uni/1250912980301476,https://facebook.com/monicavtampico/videos/un-regalo-de-navidad-para-tampico-a-partir-del-pr%C3%B3ximo-a%C3%B1o-operar%C3%A1-una-nueva-uni/1250912980301476,767h,Excelente presidenta que Dios la bendiga,
COMENTARIO,https://facebook.com/monicavtampico/videos/un-regalo-de-navidad-para-tampico-a-partir-del-pr%C3%B3ximo-a%C3%B1o-operar%C3%A1-una-nueva-uni/1250912980301476,https://facebook.com/monicavtampico/videos/un-regalo-de-navidad-para-tampico-a-partir-del-pr%C3%B3ximo-a%C3%B1o-operar%C3%A1-una-nueva-uni/1250912980301476,767h,Excelente regalo,
COMENTARIO,https://facebook.com/monicavtampico/videos/un-regalo-de-navidad-para-tampico-a-partir-del-pr%C3%B3ximo-a%C3%B1o-operar%C3%A1-una-nueva-uni/1250912980301476,https://facebook.com/monicavtampico/videos/un-regalo-de-navidad-para-tampico-a-partir-del-pr%C3%B3ximo-a%C3%B1o-operar%C3%A1-una-nueva-uni/1250912980301476,767h,Excelente inversión,
COMENTARIO,https://facebook.com/monicavtampico/videos/un-regalo-de-navidad-para-tampico-a-partir-del-pr%C3%B3ximo-a%C3%B1o-operar%C3%A1-una-nueva-uni/1250912980301476,https://facebook.com/monicavtampico/videos/un-regalo-de-navidad-para-tampico-a-partir-del-pr%C3%B3ximo-a%C3%B1o-operar%C3%A1-una-nueva-uni/1250912980301476,767h,Para inf,
COMENTARIO,https://facebook.com/monicavtampico/videos/un-regalo-de-navidad-para-tampico-a-partir-del-pr%C3%B3ximo-a%C3%B1o-operar%C3%A1-una-nueva-uni/1250912980301476,https://facebook.com/monicavtampico/videos/un-regalo-de-navidad-para-tampico-a-partir-del-pr%C3%B3ximo-a%C3%B1o-operar%C3%A1-una-nueva-uni/1250912980301476,767h,"EXCELENTE Regalo para Tampico, Presidenta Municipal Lic Monica Villarreal Anaya, Feliz Navidad",
COMENTARIO,https://facebook.com/monicavtampico/videos/un-regalo-de-navidad-para-tampico-a-partir-del-pr%C3%B3ximo-a%C3%B1o-operar%C3%A1-una-nueva-uni/1250912980301476,https://facebook.com/monicavtampico/videos/un-regalo-de-navidad-para-tampico-a-partir-del-pr%C3%B3ximo-a%C3%B1o-operar%C3%A1-una-nueva-uni/1250912980301476,767h,Exelente ...,
COMENTARIO,https://facebook.com/monicavtampico/videos/un-regalo-de-navidad-para-tampico-a-partir-del-pr%C3%B3ximo-a%C3%B1o-operar%C3%A1-una-nueva-uni/1250912980301476,https://facebook.com/monicavtampico/videos/un-regalo-de-navidad-para-tampico-a-partir-del-pr%C3%B3ximo-a%C3%B1o-operar%C3%A1-una-nueva-uni/1250912980301476,767h,Wow muy bien presidenta!,
COMENTARIO,https://facebook.com/monicavtampico/videos/un-regalo-de-navidad-para-tampico-a-partir-del-pr%C3%B3ximo-a%C3%B1o-operar%C3%A1-una-nueva-uni/1250912980301476,https://facebook.com/monicavtampico/videos/un-regalo-de-navidad-para-tampico-a-partir-del-pr%C3%B3ximo-a%C3%B1o-operar%C3%A1-una-nueva-uni/1250912980301476,767h,Exelente muy bien,
COMENTARIO,https://facebook.com/monicavtampico/videos/un-regalo-de-navidad-para-tampico-a-partir-del-pr%C3%B3ximo-a%C3%B1o-operar%C3%A1-una-nueva-uni/1250912980301476,https://facebook.com/monicavtampico/videos/un-regalo-de-navidad-para-tampico-a-partir-del-pr%C3%B3ximo-a%C3%B1o-operar%C3%A1-una-nueva-uni/1250912980301476,767h,Muy bien. Presidenta,
COMENTARIO,https://facebook.com/monicavtampico/videos/un-regalo-de-navidad-para-tampico-a-partir-del-pr%C3%B3ximo-a%C3%B1o-operar%C3%A1-una-nueva-uni/1250912980301476,https://facebook.com/monicavtampico/videos/un-regalo-de-navidad-para-tampico-a-partir-del-pr%C3%B3ximo-a%C3%B1o-operar%C3%A1-una-nueva-uni/1250912980301476,767h,El regalo del pueblo para el pueblo!!!,
COMENTARIO,https://facebook.com/monicavtampico/videos/un-regalo-de-navidad-para-tampico-a-partir-del-pr%C3%B3ximo-a%C3%B1o-operar%C3%A1-una-nueva-uni/1250912980301476,https://facebook.com/monicavtampico/videos/un-regalo-de-navidad-para-tampico-a-partir-del-pr%C3%B3ximo-a%C3%B1o-operar%C3%A1-una-nueva-uni/1250912980301476,767h,Cómo un taxi ? ...,
COMENTARIO,https://facebook.com/monicavtampico/videos/un-regalo-de-navidad-para-tampico-a-partir-del-pr%C3%B3ximo-a%C3%B1o-operar%C3%A1-una-nueva-uni/1250912980301476,https://facebook.com/monicavtampico/videos/un-regalo-de-navidad-para-tampico-a-partir-del-pr%C3%B3ximo-a%C3%B1o-operar%C3%A1-una-nueva-uni/1250912980301476,767h,Estaría bien la ruta de mercado a Santa Elena que nunca hay carros COLONIA MORELOS,
COMENTARIO,https://facebook.com/monicavtampico/videos/un-regalo-de-navidad-para-tampico-a-partir-del-pr%C3%B3ximo-a%C3%B1o-operar%C3%A1-una-nueva-uni/1250912980301476,https://facebook.com/monicavtampico/videos/un-regalo-de-navidad-para-tampico-a-partir-del-pr%C3%B3ximo-a%C3%B1o-operar%C3%A1-una-nueva-uni/1250912980301476,767h,Feliz nabida para toda sufamilia que lapase vonitolic monica villareal dios mela cuide mucho,
COMENTARIO,https://facebook.com/monicavtampico/videos/un-regalo-de-navidad-para-tampico-a-partir-del-pr%C3%B3ximo-a%C3%B1o-operar%C3%A1-una-nueva-uni/1250912980301476,https://facebook.com/monicavtampico/videos/un-regalo-de-navidad-para-tampico-a-partir-del-pr%C3%B3ximo-a%C3%B1o-operar%C3%A1-una-nueva-uni/1250912980301476,767h,Como en Ensenada Bjcalifornia,
COMENTARIO,https://facebook.com/monicavtampico/videos/un-regalo-de-navidad-para-tampico-a-partir-del-pr%C3%B3ximo-a%C3%B1o-operar%C3%A1-una-nueva-uni/1250912980301476,https://facebook.com/monicavtampico/videos/un-regalo-de-navidad-para-tampico-a-partir-del-pr%C3%B3ximo-a%C3%B1o-operar%C3%A1-una-nueva-uni/1250912980301476,767h,Deme el trabajo de chofer estoy capacitado para ello,
COMENTARIO,https://facebook.com/monicavtampico/videos/un-regalo-de-navidad-para-tampico-a-partir-del-pr%C3%B3ximo-a%C3%B1o-operar%C3%A1-una-nueva-uni/1250912980301476,https://facebook.com/monicavtampico/videos/un-regalo-de-navidad-para-tampico-a-partir-del-pr%C3%B3ximo-a%C3%B1o-operar%C3%A1-una-nueva-uni/1250912980301476,767h,Bravo Lic. Siempre pensando en mejorar a la Ciudadania,
COMENTARIO,https://facebook.com/monicavtampico/videos/un-regalo-de-navidad-para-tampico-a-partir-del-pr%C3%B3ximo-a%C3%B1o-operar%C3%A1-una-nueva-uni/1250912980301476,https://facebook.com/monicavtampico/videos/un-regalo-de-navidad-para-tampico-a-partir-del-pr%C3%B3ximo-a%C3%B1o-operar%C3%A1-una-nueva-uni/1250912980301476,767h,Uchas de aquí a que pase pues se hace de noche,
COMENTARIO,https://facebook.com/monicavtampico/videos/un-regalo-de-navidad-para-tampico-a-partir-del-pr%C3%B3ximo-a%C3%B1o-operar%C3%A1-una-nueva-uni/1250912980301476,https://facebook.com/monicavtampico/videos/un-regalo-de-navidad-para-tampico-a-partir-del-pr%C3%B3ximo-a%C3%B1o-operar%C3%A1-una-nueva-uni/1250912980301476,767h,Se la regalo la ford,
POST,https://facebook.com/monicavtampico/posts/feliz-navidad-para-todas-y-todos-que-la-navidad-llene-tu-hogar-de-paz-y-amor-y-q/1441228930900330,,Desconocida,Listos para comenzar... concierto,23
COMENTARIO,https://facebook.com/monicavtampico/posts/feliz-navidad-para-todas-y-todos-que-la-navidad-llene-tu-hogar-de-paz-y-amor-y-q/1441228930900330,https://facebook.com/monicavtampico/posts/feliz-navidad-para-todas-y-todos-que-la-navidad-llene-tu-hogar-de-paz-y-amor-y-q/1441228930900330,Desconocida,Bendiciones,
COMENTARIO,https://facebook.com/monicavtampico/posts/feliz-navidad-para-todas-y-todos-que-la-navidad-llene-tu-hogar-de-paz-y-amor-y-q/1441228930900330,https://facebook.com/monicavtampico/posts/feliz-navidad-para-todas-y-todos-que-la-navidad-llene-tu-hogar-de-paz-y-amor-y-q/1441228930900330,Desconocida,Felices fiestas,
COMENTARIO,https://facebook.com/monicavtampico/posts/feliz-navidad-para-todas-y-todos-que-la-navidad-llene-tu-hogar-de-paz-y-amor-y-q/1441228930900330,https://facebook.com/monicavtampico/posts/feliz-navidad-para-todas-y-todos-que-la-navidad-llene-tu-hogar-de-paz-y-amor-y-q/1441228930900330,Desconocida,"Felices fiestas Alcaldesa, que Dios derrame bendiciones en su vida y la de su familia, un abrazo fuerte con mucho cariño",
COMENTARIO,https://facebook.com/monicavtampico/posts/feliz-navidad-para-todas-y-todos-que-la-navidad-llene-tu-hogar-de-paz-y-amor-y-q/1441228930900330,https://facebook.com/monicavtampico/posts/feliz-navidad-para-todas-y-todos-que-la-navidad-llene-tu-hogar-de-paz-y-amor-y-q/1441228930900330,Desconocida,"Gracias, igualmente alcaldesa. Feliz Navidad para iustes y su apreciable familia",
COMENTARIO,https://facebook.com/monicavtampico/posts/feliz-navidad-para-todas-y-todos-que-la-navidad-llene-tu-hogar-de-paz-y-amor-y-q/1441228930900330,https://facebook.com/monicavtampico/posts/feliz-navidad-para-todas-y-todos-que-la-navidad-llene-tu-hogar-de-paz-y-amor-y-q/1441228930900330,Desconocida,Muy Felices fiestas querida presidenta Mónica Villarreal,
COMENTARIO,https://facebook.com/monicavtampico/posts/feliz-navidad-para-todas-y-todos-que-la-navidad-llene-tu-hogar-de-paz-y-amor-y-q/1441228930900330,https://facebook.com/monicavtampico/posts/feliz-navidad-para-todas-y-todos-que-la-navidad-llene-tu-hogar-de-paz-y-amor-y-q/1441228930900330,Desconocida,Feliz navidad presidenta. Bendiciones para usted y toda su familia y muchas gracias por sus palabras.,
COMENTARIO,https://facebook.com/monicavtampico/posts/feliz-navidad-para-todas-y-todos-que-la-navidad-llene-tu-hogar-de-paz-y-amor-y-q/1441228930900330,https://facebook.com/monicavtampico/posts/feliz-navidad-para-todas-y-todos-que-la-navidad-llene-tu-hogar-de-paz-y-amor-y-q/1441228930900330,Desconocida,Felices fiestas navideñas,
COMENTARIO,https://facebook.com/monicavtampico/posts/feliz-navidad-para-todas-y-todos-que-la-navidad-llene-tu-hogar-de-paz-y-amor-y-q/1441228930900330,https://facebook.com/monicavtampico/posts/feliz-navidad-para-todas-y-todos-que-la-navidad-llene-tu-hogar-de-paz-y-amor-y-q/1441228930900330,Desconocida,Bendiciones para usted presidenta y feliz navidad a todos,
COMENTARIO,https://facebook.com/monicavtampico/posts/feliz-navidad-para-todas-y-todos-que-la-navidad-llene-tu-hogar-de-paz-y-amor-y-q/1441228930900330,https://facebook.com/monicavtampico/posts/feliz-navidad-para-todas-y-todos-que-la-navidad-llene-tu-hogar-de-paz-y-amor-y-q/1441228930900330,Desconocida,Feliz Navidad mis mejores deseos para usted y su familia saludos y bendiciones Sra Presidenta Mónica,
COMENTARIO,https://facebook.com/monicavtampico/posts/feliz-navidad-para-todas-y-todos-que-la-navidad-llene-tu-hogar-de-paz-y-amor-y-q/1441228930900330,https://facebook.com/monicavtampico/posts/feliz-navidad-para-todas-y-todos-que-la-navidad-llene-tu-hogar-de-paz-y-amor-y-q/1441228930900330,Desconocida,Feliz Navidad Lic. Mónica Villarreal. Un fuerte abrazo a la distancia,
COMENTARIO,https://facebook.com/monicavtampico/posts/feliz-navidad-para-todas-y-todos-que-la-navidad-llene-tu-hogar-de-paz-y-amor-y-q/1441228930900330,https://facebook.com/monicavtampico/posts/feliz-navidad-para-todas-y-todos-que-la-navidad-llene-tu-hogar-de-paz-y-amor-y-q/1441228930900330,Desconocida,"Felicidades Presidenta Lic. Mónica Bendiciones para toda la familia, un fuerte abrazo",
COMENTARIO,https://facebook.com/monicavtampico/posts/feliz-navidad-para-todas-y-todos-que-la-navidad-llene-tu-hogar-de-paz-y-amor-y-q/1441228930900330,https://facebook.com/monicavtampico/posts/feliz-navidad-para-todas-y-todos-que-la-navidad-llene-tu-hogar-de-paz-y-amor-y-q/1441228930900330,Desconocida,"Feliz Navidad a mi Presidenta Mónica,la Presidenta de todos los Tampiqueños",
COMENTARIO,https://facebook.com/monicavtampico/posts/feliz-navidad-para-todas-y-todos-que-la-navidad-llene-tu-hogar-de-paz-y-amor-y-q/1441228930900330,https://facebook.com/monicavtampico/posts/feliz-navidad-para-todas-y-todos-que-la-navidad-llene-tu-hogar-de-paz-y-amor-y-q/1441228930900330,Desconocida,"Feliz navidad . Presidenta Mónica Villareal Anaya.Dios todopoderoso la bendiga a toda su familia y familiares, amén",
COMENTARIO,https://facebook.com/monicavtampico/posts/feliz-navidad-para-todas-y-todos-que-la-navidad-llene-tu-hogar-de-paz-y-amor-y-q/1441228930900330,https://facebook.com/monicavtampico/posts/feliz-navidad-para-todas-y-todos-que-la-navidad-llene-tu-hogar-de-paz-y-amor-y-q/1441228930900330,Desconocida,Feliz Navidad bendiciones y todo el éxito como siempre Mónica Villarreal,
COMENTARIO,https://facebook.com/monicavtampico/posts/feliz-navidad-para-todas-y-todos-que-la-navidad-llene-tu-hogar-de-paz-y-amor-y-q/1441228930900330,https://facebook.com/monicavtampico/posts/feliz-navidad-para-todas-y-todos-que-la-navidad-llene-tu-hogar-de-paz-y-amor-y-q/1441228930900330,Desconocida,Feliz navidad presidenta saludos y bendiciones para usted y su familia,
COMENTARIO,https://facebook.com/monicavtampico/posts/feliz-navidad-para-todas-y-todos-que-la-navidad-llene-tu-hogar-de-paz-y-amor-y-q/1441228930900330,https://facebook.com/monicavtampico/posts/feliz-navidad-para-todas-y-todos-que-la-navidad-llene-tu-hogar-de-paz-y-amor-y-q/1441228930900330,Desconocida,También para usted Lic espero que la aya pasado muy bien con su familia,
COMENTARIO,https://facebook.com/monicavtampico/posts/feliz-navidad-para-todas-y-todos-que-la-navidad-llene-tu-hogar-de-paz-y-amor-y-q/1441228930900330,https://facebook.com/monicavtampico/posts/feliz-navidad-para-todas-y-todos-que-la-navidad-llene-tu-hogar-de-paz-y-amor-y-q/1441228930900330,Desconocida,Feliz navidad para usted presidenta monica,
COMENTARIO,https://facebook.com/monicavtampico/posts/feliz-navidad-para-todas-y-todos-que-la-navidad-llene-tu-hogar-de-paz-y-amor-y-q/1441228930900330,https://facebook.com/monicavtampico/posts/feliz-navidad-para-todas-y-todos-que-la-navidad-llene-tu-hogar-de-paz-y-amor-y-q/1441228930900330,Desconocida,Mis mejores deseos hoy y siempre,
COMENTARIO,https://facebook.com/monicavtampico/posts/feliz-navidad-para-todas-y-todos-que-la-navidad-llene-tu-hogar-de-paz-y-amor-y-q/1441228930900330,https://facebook.com/monicavtampico/posts/feliz-navidad-para-todas-y-todos-que-la-navidad-llene-tu-hogar-de-paz-y-amor-y-q/1441228930900330,Desconocida,De la misma manera para tí y tu familia bendecida navidad,
COMENTARIO,https://facebook.com/monicavtampico/posts/feliz-navidad-para-todas-y-todos-que-la-navidad-llene-tu-hogar-de-paz-y-amor-y-q/1441228930900330,https://facebook.com/monicavtampico/posts/feliz-navidad-para-todas-y-todos-que-la-navidad-llene-tu-hogar-de-paz-y-amor-y-q/1441228930900330,Desconocida,Muy feliz noche buena Alcadesa Mónica Villarreal le deseo que la pase con su familia llena de bendiciones.,
COMENTARIO,https://facebook.com/monicavtampico/posts/feliz-navidad-para-todas-y-todos-que-la-navidad-llene-tu-hogar-de-paz-y-amor-y-q/1441228930900330,https://facebook.com/monicavtampico/posts/feliz-navidad-para-todas-y-todos-que-la-navidad-llene-tu-hogar-de-paz-y-amor-y-q/1441228930900330,Desconocida,Feliz navidad Lic Mónica Villarreal qué Dios la siga llenando de bendiciones,
COMENTARIO,https://facebook.com/monicavtampico/posts/feliz-navidad-para-todas-y-todos-que-la-navidad-llene-tu-hogar-de-paz-y-amor-y-q/1441228930900330,https://facebook.com/monicavtampico/posts/feliz-navidad-para-todas-y-todos-que-la-navidad-llene-tu-hogar-de-paz-y-amor-y-q/1441228930900330,Desconocida,¡Feliz Navidad para todas y todos!,
COMENTARIO,https://facebook.com/monicavtampico/posts/feliz-navidad-para-todas-y-todos-que-la-navidad-llene-tu-hogar-de-paz-y-amor-y-q/1441228930900330,https://facebook.com/monicavtampico/posts/feliz-navidad-para-todas-y-todos-que-la-navidad-llene-tu-hogar-de-paz-y-amor-y-q/1441228930900330,Desconocida,"Que la Navidad llene tu hogar de paz y amor, y que cada momento compartido se convierta en un recuerdo que ilumine tu corazón.",
